3548,0.538317
3549,0.539082
3550,0.539873
3551,0.539952
3552,0.539622
3553,0.540077
3554,0.540539
3555,0.54088
3556,0.541127
3557,0.541147
3558,0.541006
3559,0.53559
3560,0.535065
3561,0.535531
3562,0.535904
3563,0.535128
3564,0.5357
3565,0.53619
3566,0.537173
3567,0.537197
3568,0.532784
3569,0.533278
3570,0.534242
3571,0.533752
3572,0.533866
3573,0.534105
3574,0.53483
3575,0.535163
3576,0.536495
3577,0.537777
3578,0.538125
3579,0.538682
3580,0.539858
3581,0.540575
3582,0.541147
3583,0.54137
3584,0.541699
3585,0.541891
3586,0.542397
3587,0.542612
3588,0.542518
3589,0.542777
3590,0.542675
3591,0.542816
3592,0.542863
3593,0.534113
3594,0.533388
3595,0.533517
3596,0.533599
3597,0.53287
3598,0.53021
3599,0.529982
3600,0.528474
3601,0.528736
3602,0.529731
3603,0.530029
3604,0.530938
3605,0.531883
3606,0.532878
3607,0.53307
3608,0.533356
3609,0.533176
3610,0.533537
3611,0.534328
3612,0.534332
3613,0.534838
3614,0.53528
3615,0.535978
3616,0.536389
3617,0.537393
3618,0.531401
3619,0.535378
3620,0.536288
3621,0.537875
3622,0.53856
3623,0.539207
3624,0.538027
3625,0.536272
3626,0.536378
3627,0.535026
3628,0.535535
3629,0.535269
3630,0.536272
3631,0.536879
3632,0.536421
3633,0.537765
3634,0.53684
3635,0.536233
3636,0.536668
3637,0.537463
3638,0.537291
3639,0.537353
3640,0.536962
3641,0.536813
3642,0.537138
3643,0.532365
3644,0.533113
3645,0.534395
3646,0.534446
3647,0.53405
3648,0.533392
3649,0.533399
3650,0.533717
3651,0.53383
3652,0.533548
3653,0.533756
3654,0.532455
3655,0.532189
3656,0.532404
3657,0.53204
3658,0.53231
3659,0.532302
3660,0.53278
3661,0.532851
3662,0.53336
3663,0.533184
3664,0.533431
3665,0.534089
3666,0.534156
3667,0.534481
3668,0.527929
3669,0.529026
3670,0.529312
3671,0.528525
3672,0.528293
3673,0.528791
3674,0.529269
3675,0.530472
3676,0.531471
3677,0.531624
3678,0.53269
3679,0.533493
3680,0.533635
3681,0.53387
3682,0.534128
3683,0.534332
3684,0.535339
3685,0.535806
3686,0.535978
3687,0.535951
3688,0.536672
3689,0.536511
3690,0.536672
3691,0.536938
3692,0.536918
3693,0.532255
3694,0.532439
3695,0.533156
3696,0.532287
3697,0.532533
3698,0.5326
3699,0.532443
3700,0.532933
3701,0.533627
3702,0.533188
3703,0.53349
3704,0.533952
3705,0.533533
3706,0.534501
3707,0.534332
3708,0.534414
3709,0.534744
3710,0.535629
3711,0.535692
3712,0.535802
3713,0.534912
3714,0.535735
3715,0.535829
3716,0.535974
3717,0.535731
3718,0.531021
3719,0.53142
3720,0.531487
3721,0.533113
3722,0.532992
3723,0.534375
3724,0.533932
3725,0.534685
3726,0.535469
3727,0.535778
3728,0.535386
3729,0.535034
3730,0.535206
3731,0.535457
3732,0.535739
3733,0.535719
3734,0.536295
3735,0.536464
3736,0.535958
3737,0.536131
3738,0.536507
3739,0.536644
3740,0.536096
3741,0.53606
3742,0.534939
3743,0.530652
3744,0.530096
3745,0.53021
3746,0.530551
3747,0.530868
3748,0.531189
3749,0.53162
3750,0.53146
3751,0.531487
3752,0.53164
3753,0.530993
3754,0.531272
3755,0.531252
3756,0.531111
3757,0.531373
3758,0.531981
3759,0.532287
3760,0.532392
3761,0.532898
3762,0.533223
3763,0.533251
3764,0.533239
3765,0.531969
3766,0.532553
3767,0.533133
3768,0.526981
3769,0.528336
3770,0.528474
3771,0.530362
3772,0.531248
3773,0.53126
3774,0.532482
3775,0.533803
3776,0.533247
3777,0.53452
3778,0.536217
3779,0.537604
3780,0.538541
3781,0.539748
3782,0.539948
3783,0.540731
3784,0.542126
3785,0.542268
3786,0.543259
3787,0.544603
3788,0.544834
3789,0.545132
3790,0.546425
3791,0.546962
3792,0.547284
3793,0.5413
3794,0.542064
3795,0.54342
3796,0.543925
3797,0.543365
3798,0.543569
3799,0.544282
3800,0.544627
3801,0.545602
3802,0.545101
3803,0.54612
3804,0.546606
3805,0.546821
3806,0.547679
3807,0.547393
3808,0.548639
3809,0.548898
3810,0.549639
3811,0.551069
3812,0.551206
3813,0.551465
3814,0.552554
3815,0.553291
3816,0.554808
3817,0.555195
3818,0.556598
3819,0.557594
3820,0.559271
3821,0.559902
3822,0.560541
3823,0.561516
3824,0.562669
3825,0.563335
3826,0.564761
3827,0.565349
3828,0.566121
3829,0.567379
3830,0.567927
3831,0.56837
3832,0.569542
3833,0.570561
3834,0.570737
3835,0.570792
3836,0.57136
3837,0.571936
3838,0.572618
3839,0.573382
3840,0.574299
3841,0.575083
3842,0.575279
3843,0.568868
3844,0.570149
3845,0.571501
3846,0.573288
3847,0.574186
3848,0.574476
3849,0.57419
3850,0.574476
3851,0.574589
3852,0.574056
3853,0.574146
3854,0.574103
3855,0.57435
3856,0.57377
3857,0.573868
3858,0.573817
3859,0.573375
3860,0.573723
3861,0.573179
3862,0.572603
3863,0.572748
3864,0.57261
3865,0.572367
3866,0.573202
3867,0.57361
3868,0.565369
3869,0.566963
3870,0.567555
3871,0.567982
3872,0.568586
3873,0.569036
3874,0.569397
3875,0.568515
3876,0.569503
3877,0.569965
3878,0.570968
3879,0.571631
3880,0.571305
3881,0.571352
3882,0.571411
3883,0.571944
3884,0.572771
3885,0.573002
3886,0.572693
3887,0.573339
3888,0.573418
3889,0.5735
3890,0.573582
3891,0.572563
3892,0.573578
3893,0.566717
3894,0.566133
3895,0.568492
3896,0.571815
3897,0.572305
3898,0.569797
3899,0.57214
3900,0.573661
3901,0.576247
3902,0.576423
3903,0.575734
3904,0.576306
3905,0.577352
3906,0.577705
3907,0.577924
3908,0.57803
3909,0.577399
3910,0.576666
3911,0.576854
3912,0.576572
3913,0.577446
3914,0.577352
3915,0.576396
3916,0.576431
3917,0.576529
3918,0.568018
3919,0.569687
3920,0.56973
3921,0.570283
3922,0.570753
3923,0.571595
3924,0.571541
3925,0.571419
3926,0.571631
3927,0.571466
3928,0.571368
3929,0.572367
3930,0.571384
3931,0.5731
3932,0.573923
3933,0.573633
3934,0.574601
3935,0.574409
3936,0.575357
3937,0.57618
3938,0.576799
3939,0.576435
3940,0.577168
3941,0.577148
3942,0.575451
3943,0.567794
3944,0.56875
3945,0.568025
3946,0.569083
3947,0.569178
3948,0.569883
3949,0.570204
3950,0.571023
3951,0.571548
3952,0.571384
3953,0.57109
3954,0.571427
3955,0.571866
3956,0.572062
3957,0.572838
3958,0.572963
3959,0.573531
3960,0.573147
3961,0.572414
3962,0.573457
3963,0.574609
3964,0.574515
3965,0.575056
3966,0.574593
3967,0.574538
3968,0.570667
3969,0.570573
3970,0.570698
3971,0.571156
3972,0.570788
3973,0.570612
3974,0.570867
3975,0.571004
3976,0.570471
3977,0.569942
3978,0.569487
3979,0.570275
3980,0.567155
3981,0.567214
3982,0.564393
3983,0.565392
3984,0.567395
3985,0.569754
3986,0.56955
3987,0.571192
3988,0.571689
3989,0.571305
3990,0.571552
3991,0.571207
3992,0.571043
3993,0.565827
3994,0.565702
3995,0.566321
3996,0.566509
3997,0.567575
3998,0.567971
3999,0.5681
4000,0.568672
4001,0.568558
4002,0.569048
4003,0.569377
4004,0.569456
4005,0.569209
4006,0.569377
4007,0.569232
4008,0.569311
4009,0.569076
4010,0.569836
4011,0.569663
4012,0.569754
4013,0.570385
4014,0.570392
4015,0.570573
4016,0.570882
4017,0.571137
4018,0.5681
4019,0.568547
4020,0.568406
4021,0.569577
4022,0.570185
4023,0.569048
4024,0.568978
4025,0.569989
4026,0.570545
4027,0.569017
4028,0.569554
4029,0.570047
4030,0.570243
4031,0.571458
4032,0.571783
4033,0.571505
4034,0.570745
4035,0.569965
4036,0.572207
4037,0.572387
4038,0.570804
4039,0.569334
4040,0.570004
4041,0.571427
4042,0.571078
4043,0.566462
4044,0.56589
4045,0.565702
4046,0.565854
4047,0.566301
4048,0.566368
4049,0.566521
4050,0.566548
4051,0.566909
4052,0.567391
4053,0.567438
4054,0.56839
4055,0.568496
4056,0.568793
4057,0.569236
4058,0.569707
4059,0.56984
4060,0.570165
4061,0.569965
4062,0.569914
4063,0.569663
4064,0.569985
4065,0.569699
4066,0.570079
4067,0.570337
4068,0.567634
4069,0.567939
4070,0.568578
4071,0.568084
4072,0.5675
4073,0.566611
4074,0.568174
4075,0.567775
4076,0.568217
4077,0.567967
4078,0.569107
4079,0.568888
4080,0.569193
4081,0.569417
4082,0.569338
4083,0.569252
4084,0.569001
4085,0.568903
4086,0.568938
4087,0.568997
4088,0.569244
4089,0.569534
4090,0.569217
4091,0.56962
4092,0.569812
4093,0.563225
4094,0.564256
4095,0.564267
4096,0.564675
4097,0.565741
4098,0.566305
4099,0.567112
4100,0.567007
4101,0.567492
4102,0.567222
4103,0.568531
4104,0.569181
4105,0.569636
4106,0.569554
4107,0.56995
4108,0.57004
4109,0.569577
4110,0.569769
4111,0.570118
4112,0.569205
4113,0.569522
4114,0.569632
4115,0.570279
4116,0.569773
4117,0.570236
4118,0.567175
4119,0.567814
4120,0.567716
4121,0.568155
4122,0.569244
4123,0.569597
4124,0.568582
4125,0.568464
4126,0.568402
4127,0.569303
4128,0.567904
4129,0.567289
4130,0.567206
4131,0.566905
4132,0.567003
4133,0.566258
4134,0.566407
4135,0.566427
4136,0.564698
4137,0.56375
4138,0.564357
4139,0.565482
4140,0.565416
4141,0.566333
4142,0.566336
4143,0.557484
4144,0.557488
4145,0.559816
4146,0.561912
4147,0.563687
4148,0.564742
4149,0.565114
4150,0.564263
4151,0.565388
4152,0.565412
4153,0.566901
4154,0.566583
4155,0.567363
4156,0.568421
4157,0.569127
4158,0.568245
4159,0.567724
4160,0.568684
4161,0.568402
4162,0.567763
4163,0.567869
4164,0.567344
4165,0.570173
4166,0.573692
4167,0.577058
4168,0.569389
4169,0.572822
4170,0.57245
4171,0.573998
4172,0.576694
4173,0.579629
4174,0.581737
4175,0.583148
4176,0.584288
4177,0.585225
4178,0.58517
4179,0.589535
4180,0.590241
4181,0.590347
4182,0.590468
4183,0.591052
4184,0.590029
4185,0.589806
4186,0.590272
4187,0.592267
4188,0.590844
4189,0.592376
4190,0.592326
4191,0.594504
4192,0.595386
4193,0.585828
4194,0.585621
4195,0.5876
4196,0.588712
4197,0.59193
4198,0.593623
4199,0.601068
4200,0.603972
4201,0.60541
4202,0.60503
4203,0.607362
4204,0.607178
4205,0.604779
4206,0.601225
4207,0.603702
4208,0.603384
4209,0.601225
4210,0.600292
4211,0.603235
4212,0.599861
4213,0.595316
4214,0.594406
4215,0.597933
4216,0.595335
4217,0.58952
4218,0.574915
4219,0.574417
4220,0.568022
4221,0.560325
4222,0.556634
4223,0.553796
4224,0.546982
4225,0.542734
4226,0.541225
4227,0.536679
4228,0.532878
4229,0.525017
4230,0.521996
4231,0.517701
4232,0.515444
4233,0.508684
4234,0.508453
4235,0.500094
4236,0.494428
4237,0.492076
4238,0.471973
4239,0.468419
4240,0.466624
4241,0.455307
4242,0.457243
4243,0.452203
4244,0.453872
4245,0.446106
4246,0.442935
4247,0.435204
4248,0.43315
4249,0.433805
4250,0.439608
4251,0.442688
4252,0.444585
4253,0.439851
4254,0.446568
4255,0.452125
4256,0.456283
4257,0.458696
4258,0.457215
4259,0.45254
4260,0.452289
4261,0.451705
4262,0.44475
4263,0.443268
4264,0.443986
4265,0.443339
4266,0.442528
4267,0.444695
4268,0.433577
4269,0.436089
4270,0.435
4271,0.431085
4272,0.433809
4273,0.43511
4274,0.429964
4275,0.42795
4276,0.426888
4277,0.425665
4278,0.427092
4279,0.425371
4280,0.420332
4281,0.424317
4282,0.426022
4283,0.429361
4284,0.432829
4285,0.435106
4286,0.439075
4287,0.443723
4288,0.442645
4289,0.443178
4290,0.44897
4291,0.444048
4292,0.448939
4293,0.437876
4294,0.440541
4295,0.441607
4296,0.441877
4297,0.445236
4298,0.448257
4299,0.450001
4300,0.45372
4301,0.458132
4302,0.460405
4303,0.460287
4304,0.458896
4305,0.459033
4306,0.459692
4307,0.460652
4308,0.459954
4309,0.456788
4310,0.4587
4311,0.463975
4312,0.467137
4313,0.463881
4314,0.464712
4315,0.459954
4316,0.448715
4317,0.44404
4318,0.425826
4319,0.424729
4320,0.426935
4321,0.42835
4322,0.432261
4323,0.431418
4324,0.434506
4325,0.436912
4326,0.434608
4327,0.433146
4328,0.432233
4329,0.42996
4330,0.429247
4331,0.431747
4332,0.427143
4333,0.424901
4334,0.423228
4335,0.422754
4336,0.42012
4337,0.421033
4338,0.420626
4339,0.422479
4340,0.418079
4341,0.416942
4342,0.417201
4343,0.393622
4344,0.398559
4345,0.401988
4346,0.411048
4347,0.415739
4348,0.418232
4349,0.421406
4350,0.425908
4351,0.426665
4352,0.43239
4353,0.435866
4354,0.436505
4355,0.431873
4356,0.431955
4357,0.429557
4358,0.430301
4359,0.426986
4360,0.428957
4361,0.424078
4362,0.426418
4363,0.425387
4364,0.424313
4365,0.421617
4366,0.420986
4367,0.417138
4368,0.404069
4369,0.404449
4370,0.404101
4371,0.403528
4372,0.403846
4373,0.402321
4374,0.400092
4375,0.40068
4376,0.401777
4377,0.402596
4378,0.401158
4379,0.402118
4380,0.396961
4381,0.391937
4382,0.387857
4383,0.384844
4384,0.385295
4385,0.380353
4386,0.373844
4387,0.372198
4388,0.373099
4389,0.369549
4390,0.372719
4391,0.373985
4392,0.374295
4393,0.36902
4394,0.366508
4395,0.359599
4396,0.363056
4397,0.355986
4398,0.351648
4399,0.348858
4400,0.341977
4401,0.340143
4402,0.34075
4403,0.343462
4404,0.344375
4405,0.347729
4406,0.34693
4407,0.346491
4408,0.348368
4409,0.348513
4410,0.347722
4411,0.344065
4412,0.346248
4413,0.348995
4414,0.351209
4415,0.352855
4416,0.343344
4417,0.340041
4418,0.317465
4419,0.321462
4420,0.32774
4421,0.325765
4422,0.328649
4423,0.32823
4424,0.328061
4425,0.329104
4426,0.334296
4427,0.339245
4428,0.34541
4429,0.34867
4430,0.352307
4431,0.357663
4432,0.365046
4433,0.367217
4434,0.368197
4435,0.370564
4436,0.37047
4437,0.372002
4438,0.371046
4439,0.369718
4440,0.366904
4441,0.363792
4442,0.362111
4443,0.355841
4444,0.357906
4445,0.36286
4446,0.367186
4447,0.369149
4448,0.366559
4449,0.364419
4450,0.363981
4451,0.360818
4452,0.358965
4453,0.358823
4454,0.35347
4455,0.350128
4456,0.348815
4457,0.342721
4458,0.339555
4459,0.338818
4460,0.336929
4461,0.3349
4462,0.333344
4463,0.331075
4464,0.323829
4465,0.321733
4466,0.318805
4467,0.320526
4468,0.308209
4469,0.306402
4470,0.301868
4471,0.30054
4472,0.296562
4473,0.291531
4474,0.283215
4475,0.280135
4476,0.280786
4477,0.274923
4478,0.270084
4479,0.271961
4480,0.269578
4481,0.265483
4482,0.263633
4483,0.265291
4484,0.263955
4485,0.258849
4486,0.257567
4487,0.262281
4488,0.262767
4489,0.261462
4490,0.267517
4491,0.271024
4492,0.270613
4493,0.260976
4494,0.270573
4495,0.281099
4496,0.296272
4497,0.308848
4498,0.319906
4499,0.33178
4500,0.342819
4501,0.347632
4502,0.359407
4503,0.367742
4504,0.368609
4505,0.376458
4506,0.383825
4507,0.390753
4508,0.40173
4509,0.405339
4510,0.406424
4511,0.414791
4512,0.420689
4513,0.422758
4514,0.438558
4515,0.443692
4516,0.44319
4517,0.443511
4518,0.431348
4519,0.435576
4520,0.446352
4521,0.448692
4522,0.445639
4523,0.44964
4524,0.452763
4525,0.454351
4526,0.448288
4527,0.446019
4528,0.442865
4529,0.431054
4530,0.423498
4531,0.418776
4532,0.411393
4533,0.405676
4534,0.399951
4535,0.393555
4536,0.390146
4537,0.386905
4538,0.387563
4539,0.387744
4540,0.388943
4541,0.385044
4542,0.378108
4543,0.369925
4544,0.363506
4545,0.357456
4546,0.352013
4547,0.346283
4548,0.340155
4549,0.34095
4550,0.340535
4551,0.344473
4552,0.346636
4553,0.353443
4554,0.35784
4555,0.360195
4556,0.361841
4557,0.361645
4558,0.367355
4559,0.371344
4560,0.373546
4561,0.374491
4562,0.374173
4563,0.370047
4564,0.367033
4565,0.369596
4566,0.368119
4567,0.366818
4568,0.358145
4569,0.356539
4570,0.356848
4571,0.354446
4572,0.357029
4573,0.356758
4574,0.355743
4575,0.35349
4576,0.351652
4577,0.349093
4578,0.341209
4579,0.342655
4580,0.338297
4581,0.339559
4582,0.341005
4583,0.340668
4584,0.339049
4585,0.338505
4586,0.334559
4587,0.333971
4588,0.331878
4589,0.323116
4590,0.321854
4591,0.31808
4592,0.309933
4593,0.301257
4594,0.302041
4595,0.299294
4596,0.29891
4597,0.297299
4598,0.298749
4599,0.294266
4600,0.294834
4601,0.288772
4602,0.285516
4603,0.28541
4604,0.287114
4605,0.290461
4606,0.291002
4607,0.290394
4608,0.290771
4609,0.288243
4610,0.285049
4611,0.279665
4612,0.279586
4613,0.276757
4614,0.276404
4615,0.277682
4616,0.276209
4617,0.275103
4618,0.264895
4619,0.266149
4620,0.268273
4621,0.269139
4622,0.267172
4623,0.270127
4624,0.274284
4625,0.274018
4626,0.27778
4627,0.280002
4628,0.281397
4629,0.28452
4630,0.285069
4631,0.281554
4632,0.275797
4633,0.273109
4634,0.273861
4635,0.274641
4636,0.274273
4637,0.277235
4638,0.282674
4639,0.286499
4640,0.288894
4641,0.292977
4642,0.296327
4643,0.292326
4644,0.290371
4645,0.292056
4646,0.281456
4647,0.272568
4648,0.27091
4649,0.262681
4650,0.261443
4651,0.259832
4652,0.258084
4653,0.252089
4654,0.254851
4655,0.254271
4656,0.257089
4657,0.259581
4658,0.252653
4659,0.253903
4660,0.251054
4661,0.245975
4662,0.242492
4663,0.237613
4664,0.230775
4665,0.222698
4666,0.219818
4667,0.20765
4668,0.192195
4669,0.189397
4670,0.180572
4671,0.177307
4672,0.173949
4673,0.166245
4674,0.162785
4675,0.161193
4676,0.15666
4677,0.150715
4678,0.149347
4679,0.15276
4680,0.161009
4681,0.162271
4682,0.171296
4683,0.178785
4684,0.18567
4685,0.194746
4686,0.204766
4687,0.208712
4688,0.213234
4689,0.216166
4690,0.217024
4691,0.215233
4692,0.212023
4693,0.203935
4694,0.202187
4695,0.204594
4696,0.208352
4697,0.212882
4698,0.214806
4699,0.216162
4700,0.215503
4701,0.2147
4702,0.216585
4703,0.213031
4704,0.214496
4705,0.217165
4706,0.213814
4707,0.210993
4708,0.212282
4709,0.219888
4710,0.227236
4711,0.233345
4712,0.240689
4713,0.250043
4714,0.252535
4715,0.259468
4716,0.259789
4717,0.262066
4718,0.254083
4719,0.261235
4720,0.264237
4721,0.263531
4722,0.265883
4723,0.269523
4724,0.268532
4725,0.271577
4726,0.273046
4727,0.273822
4728,0.274606
4729,0.273579
4730,0.274096
4731,0.278274
4732,0.275887
4733,0.270381
4734,0.265381
4735,0.265714
4736,0.258077
4737,0.25696
4738,0.261498
4739,0.263359
4740,0.268038
4741,0.273693
4742,0.282169
4743,0.271153
4744,0.273924
4745,0.278148
4746,0.274559
4747,0.274547
4748,0.262948
4749,0.250768
4750,0.244522
4751,0.236629
4752,0.223756
4753,0.219881
4754,0.211675
4755,0.201866
4756,0.197512
4757,0.189118
4758,0.179604
4759,0.179878
4760,0.176951
4761,0.172891
4762,0.170892
4763,0.168843
4764,0.162389
4765,0.15858
4766,0.149355
4767,0.137023
4768,0.129322
4769,0.122233
4770,0.115258
4771,0.111441
4772,0.102808
4773,0.0952136
4774,0.0906209
4775,0.078465
4776,0.0670026
4777,0.0603447
4778,0.0492938
4779,0.0400848
4780,0.0366637
4781,0.0312402
4782,0.0265573
4783,0.0241943
4784,0.0195624
4785,0.0149069
4786,0.012203
4787,0.00703414
4788,0.0060231
4789,0.00606621
4790,0.00609364
4791,0.00609364
4792,0.00605445
4793,0.00620337
4794,0.00629742
4795,0.0062308
4796,0.00614067
4797,0.00614067
4798,0.00614067
4799,0.00614067
4800,0.00624255
4801,0.00623864
4802,0.00624647
4803,0.0061485
4804,0.00606229
4805,0.00612891
4806,0.00612891
4807,0.00612891
4808,0.00611715
4809,0.00611715
4810,0.00613283
4811,0.00631309
4812,0.00632485
4813,0.00630134
4814,0.0064816
4815,0.00640322
4816,0.00634444
4817,0.0063562
4818,0.00643849
4819,0.00642674
4820,0.00641498
4821,0.00654038
4822,0.00655213
4823,0.00656781
4824,0.00650903
4825,0.00651687
4826,0.0066697
4827,0.00666186
4828,0.00672848
4829,0.00662659
4830,0.00664618
4831,0.00658348
4832,0.0103416
4833,0.0104278
4834,0.0108314
4835,0.0106472
4836,0.0110117
4837,0.0111175
4838,0.0111567
4839,0.0111096
4840,0.01138
4841,0.0118228
4842,0.0118581
4843,0.0121755
4844,0.0123597
4845,0.012442
4846,0.0123284
4847,0.0121912
4848,0.0121442
4849,0.0120932
4850,0.012587
4851,0.0127124
4852,0.0127477
4853,0.0128613
4854,0.0128221
4855,0.0130377
4856,0.0134883
4857,0.0136529
4858,0.0133747
4859,0.0132062
4860,0.0130533
4861,0.0131435
4862,0.0128378
4863,0.0125752
4864,0.0120697
4865,0.0117719
4866,0.0115916
4867,0.0115329
4868,0.0119012
4869,0.0115642
4870,0.0116739
4871,0.0115995
4872,0.0112194
4873,0.010949
4874,0.0111135
4875,0.0110979
4876,0.0108353
4877,0.0108196
4878,0.0107374
4879,0.010224
4880,0.0108784
4881,0.0106355
4882,0.00989482
4883,0.0100398
4884,0.00983212
4885,0.00987915
4886,0.00976158
4887,0.00987131
4888,0.00962835
4889,0.00978118
4890,0.00989482
4891,0.00990658
4892,0.0100006
4893,0.0103886
4894,0.0117092
4895,0.0145307
4896,0.0159297
4897,0.018328
4898,0.0204793
4899,0.0216628
4900,0.0231127
4901,0.0243746
4902,0.0250408
4903,0.0247782
4904,0.0239474
4905,0.0238965
4906,0.0227326
4907,0.021412
4908,0.0211377
4909,0.0198053
4910,0.018567
4911,0.0180615
4912,0.0165018
4913,0.0150362
4914,0.0164352
4915,0.0211965
4916,0.0267258
4917,0.0288615
4918,0.030719
4919,0.0317222
4920,0.0322591
4921,0.0331839
4922,0.0345672
4923,0.0358604
4924,0.0418678
4925,0.0502618
4926,0.055168
4927,0.063801
4928,0.0716699
4929,0.0751967
4930,0.0783709
4931,0.0796249
4932,0.0791782
4933,0.0810905
4934,0.0812551
4935,0.082129
4936,0.081886
4937,0.084876
4938,0.0865062
4939,0.0970829
4940,0.105747
4941,0.110344
4942,0.109043
4943,0.106022
4944,0.105022
4945,0.102522
4946,0.101813
4947,0.102358
4948,0.0990462
4949,0.0971456
4950,0.0958798
4951,0.0958994
4952,0.0980116
4953,0.0981801
4954,0.094618
4955,0.0918161
4956,0.0892062
4957,0.0820702
4958,0.0715523
4959,0.0691501
4960,0.0663952
4961,0.0639499
4962,0.061199
4963,0.0550074
4964,0.0531499
4965,0.0527423
4966,0.0516764
4967,0.0494937
4968,0.0505243
4969,0.0478596
4970,0.0484435
4971,0.0499483
4972,0.0494545
4973,0.0534673
4974,0.0543921
4975,0.0580444
4976,0.0619984
4977,0.06337
4978,0.0680215
4979,0.0724458
4980,0.0749459
4981,0.0780456
4982,0.0795504
4983,0.0819213
4984,0.0871371
4985,0.0896138
4986,0.0909501
4987,0.0912048
4988,0.0920434
4989,0.0932504
4990,0.0981958
4991,0.107922
4992,0.109881
4993,0.108279
4994,0.103549
4995,0.100586
4996,0.0963932
4997,0.0913811
4998,0.0922589
4999,0.094379
5000,0.0979176
5001,0.0949472
5002,0.0937676
5003,0.0909736
5004,0.0883754
5005,0.0804596
5006,0.0728612
5007,0.0672378
5008,0.0613479
5009,0.0546272
5010,0.0475657
5011,0.0364482
5012,0.0326745
5013,0.0303938
5014,0.0269884
5015,0.0233831
5016,0.0223407
5017,0.0200091
5018,0.0176618
5019,0.0161256
5020,0.0120345
5021,0.0126693
5022,0.0132453
5023,0.0139272
5024,0.0148599
5025,0.0156201
5026,0.0164587
5027,0.0172777
5028,0.0178224
5029,0.0187473
5030,0.0196956
5031,0.0202873
5032,0.020687
5033,0.0218235
5034,0.0219332
5035,0.0230461
5036,0.0235164
5037,0.0239631
5038,0.0250525
5039,0.0255737
5040,0.0264202
5041,0.0288184
5042,0.0342655
5043,0.0366873
5044,0.0428828
5045,0.0486041
5046,0.0521584
5047,0.0593258
5048,0.0663247
5049,0.0688288
5050,0.0742249
5051,0.078751
5052,0.0800834
5053,0.0829637
5054,0.084778
5055,0.087431
5056,0.0914164
5057,0.0970398
5058,0.101448
5059,0.106562
5060,0.113118
5061,0.118017
5062,0.122163
5063,0.122692
5064,0.125133
5065,0.123323
5066,0.124142
5067,0.129154
5068,0.134926
5069,0.144613
5070,0.149794
5071,0.152188
5072,0.156812
5073,0.159896
5074,0.165112
5075,0.164219
5076,0.166268
5077,0.164916
5078,0.164364
5079,0.161593
5080,0.163024
5081,0.16264
5082,0.154077
5083,0.153838
5084,0.151957
5085,0.150738
5086,0.146095
5087,0.139158
5088,0.138398
5089,0.134816
5090,0.131987
5091,0.13011
5092,0.125882
5093,0.119161
5094,0.115846
5095,0.105065
5096,0.0946023
5097,0.0905543
5098,0.0811454
5099,0.0737076
5100,0.0695459
5101,0.0634091
5102,0.0625235
5103,0.0609678
5104,0.0593768
5105,0.0590358
5106,0.0584245
5107,0.0515432
5108,0.0498503
5109,0.0481966
5110,0.0437841
5111,0.0425889
5112,0.0428945
5113,0.0386623
5114,0.0293043
5115,0.0260557
5116,0.0188766
5117,0.0106472
5118,0.00737115
5119,0.00642282
5120,0.00642282
5121,0.00651295
5122,0.00635228
5123,0.00636404
5124,0.00641106
5125,0.00791194
5126,0.00985955
5127,0.0104748
5128,0.0119443
5129,0.0131983
5130,0.013935
5131,0.0135824
5132,0.0125596
5133,0.012007
5134,0.0106903
5135,0.0100986
5136,0.00986347
5137,0.00853502
5138,0.00729278
5139,0.00693617
5140,0.00656389
5141,0.00650119
5142,0.00650119
5143,0.00649727
5144,0.00649727
5145,0.00649335
5146,0.00649335
5147,0.0064816
5148,0.0064816
5149,0.00648552
5150,0.00648552
5151,0.00648552
5152,0.00648944
5153,0.00649727
5154,0.00649335
5155,0.00649335
5156,0.00648944
5157,0.00657173
5158,0.0066501
5159,0.0064816
5160,0.00645809
5161,0.00645809
5162,0.006462
5163,0.00646592
5164,0.00643849
5165,0.00643849
5166,0.00645809
5167,0.006462
5168,0.006462
5169,0.006462
5170,0.006462
5171,0.006462
5172,0.00640322
5173,0.00640322
5174,0.00640714
5175,0.00640714
5176,0.00646592
5177,0.00650511
5178,0.00650511
5179,0.00650511
5180,0.00650119
5181,0.00650119
5182,0.006462
5183,0.00653646
5184,0.00645025
5185,0.00645025
5186,0.00645025
5187,0.00645025
5188,0.00645025
5189,0.00645025
5190,0.00648552
5191,0.00645025
5192,0.00645025
5193,0.00661875
5194,0.00661875
5195,0.00655213
5196,0.00655997
5197,0.00656781
5198,0.00650903
5199,0.0064816
5200,0.0064816
5201,0.0064816
5202,0.0064816
5203,0.00647768
5204,0.00647768
5205,0.00641498
5206,0.00640322
5207,0.00644633
5208,0.00644633
5209,0.00644633
5210,0.00640714
5211,0.00639539
5212,0.00639539
5213,0.00639539
5214,0.00639539
5215,0.00639539
5216,0.00639539
5217,0.00639539
5218,0.00653646
5219,0.00649727
5220,0.00637971
5221,0.0064189
5222,0.0064189
5223,0.00642282
5224,0.00642282
5225,0.00628566
5226,0.00628566
5227,0.00628174
5228,0.00628174
5229,0.00623864
5230,0.00623864
5231,0.00625823
5232,0.00625823
5233,0.00625823
5234,0.0063562
5235,0.0063562
5236,0.0063562
5237,0.0063562
5238,0.0063562
5239,0.0063562
5240,0.0063562
5241,0.0063562
5242,0.0063562
5243,0.00637579
5244,0.00637579
5245,0.00637579
5246,0.00637579
5247,0.00637971
5248,0.00637971
