340.333,0.0359218
340.533,0.0261249
340.733,0.0195937
340.933,0.0130625
341.133,0.00979685
341.333,0.00326562
341.533,0
341.733,0.00653123
341.933,0.0228593
342.133,0.042453
342.333,0.0522499
342.533,0.0391874
342.733,0.0195937
342.933,0.00326562
343.133,0
343.333,0
343.533,0
343.733,0
343.933,0
344.133,0
344.333,0
344.533,0
344.733,0
344.933,0
345.133,0
345.333,0
345.533,0
345.733,0
345.933,0
346.133,0
346.333,0
346.533,0
346.733,0
346.933,0
347.133,0
347.333,0
347.533,0
347.733,0
347.933,0
348.133,0
348.333,0
348.533,0
348.733,0
348.933,0
349.133,0
349.333,0
349.533,0
349.733,0
349.933,0
350.133,0
350.333,0
350.533,0.0130625
350.733,0.0326562
350.933,0.0653123
351.133,0.0947029
351.333,0.127359
351.533,0.140422
351.733,0.150218
351.933,0.143687
352.133,0.137156
352.333,0.124093
352.533,0.1045
352.733,0.114297
352.933,0.130625
353.133,0.140422
353.333,0.124093
353.533,0.120828
353.733,0.143687
353.933,0.189406
354.133,0.212265
354.333,0.199203
354.533,0.169812
354.733,0.117562
354.933,0.0947029
355.133,0.0555155
355.333,0.0555155
355.533,0.0718436
355.733,0.0947029
355.933,0.1045
356.133,0.0914373
356.333,0.0881717
356.533,0.0816404
356.733,0.101234
356.933,0.117562
357.133,0.143687
357.333,0.160015
357.533,0.182875
357.733,0.202468
357.933,0.212265
358.133,0.195937
358.333,0.173078
358.533,0.166546
358.733,0.173078
358.933,0.173078
359.133,0.150218
359.333,0.150218
359.533,0.15675
359.733,0.176343
359.933,0.15675
360.133,0.127359
360.333,0.0751092
360.533,0.0359218
360.733,0.00979685
360.933,0
361.133,0.00326562
361.333,0.00979685
361.533,0.0261249
361.733,0.0457186
361.933,0.0718436
362.133,0.0816404
362.333,0.0849061
362.533,0.0653123
362.733,0.0587811
362.933,0.0391874
363.133,0.0391874
363.333,0.0293906
363.533,0.0228593
363.733,0.00979685
363.933,0
364.133,0
364.333,0
364.533,0
364.733,0
364.933,0
365.133,0.00326562
365.333,0.00326562
365.533,0.00326562
365.733,0
365.933,0
366.133,0
366.333,0
366.533,0
366.733,0.00326562
366.933,0.00326562
367.133,0.00326562
367.333,0
367.533,0
367.733,0
367.933,0
368.133,0
368.333,0
368.533,0
368.733,0
368.933,0
369.133,0
369.333,0
369.533,0
369.733,0
369.933,0
370.133,0
370.333,0
370.533,0
370.733,0
370.933,0
371.133,0
371.333,0
371.533,0
371.733,0
371.933,0
372.133,0
372.333,0
372.533,0
372.733,0
372.933,0
373.133,0
373.333,0
373.533,0
373.733,0
373.933,0
374.133,0
374.333,0
374.533,0
374.733,0
374.933,0
375.133,0
375.333,0
375.533,0
375.733,0
375.933,0
376.133,0
376.333,0
376.533,0
376.733,0
376.933,0
377.133,0
377.333,0
377.533,0
377.733,0
377.933,0
378.133,0
378.333,0
378.533,0
378.733,0
378.933,0
379.133,0
379.333,0
379.533,0
379.733,0
379.933,0
380.133,0
380.333,0
380.533,0
380.733,0
380.933,0
381.133,0
381.333,0
381.533,0
381.733,0
381.933,0
382.133,0
382.333,0
